Date,Open,High,Low,Close,Adj Close,Volume
10/20/2006,42.5,43.764999,41.505001,42.314999,31.24505,11388200
10/23/2006,42.314999,42.985001,42.310001,42.834999,31.629005,4689400
10/24/2006,43.700001,43.939999,42.529999,43.73,32.289883,5657000
10/25/2006,43.654999,44.185001,43.424999,44.060001,32.533546,4366200
10/26/2006,44.130001,44.424999,43.810001,44.205002,32.64061,3444400
10/27/2006,43.895,44.205002,43.41,43.5,32.120045,2755400
10/30/2006,43.525002,43.805,43.18,43.305,31.976057,2015800
10/31/2006,43.305,43.404999,42.529999,42.564999,31.429653,3531600
11/1/2006,42.584999,42.955002,42.084999,42.41,31.315201,5446200
11/2/2006,42,42.915001,41.630001,42.700001,31.529327,5975600
11/3/2006,42.720001,43.494999,42.639999,42.825001,31.621634,6002200
11/6/2006,42.950001,43.115002,42.595001,42.875,31.65855,4722400
11/7/2006,42.849998,42.994999,42.349998,42.419998,31.322596,3294200
11/8/2006,42.424999,43.945,42.174999,43.724998,32.286194,5002600
11/9/2006,43.849998,43.924999,43.275002,43.299999,31.972372,4086000
11/10/2006,43.349998,43.685001,43.330002,43.555,32.16066,3056400
11/13/2006,43.555,44.634998,43.474998,44.310001,32.71814,3593200
11/14/2006,44.674999,44.970001,44.355,44.924999,33.172268,3661000
11/15/2006,44.695,44.880001,44.279999,44.599998,32.93227,4270200
11/16/2006,44.724998,45.455002,44.66,44.709999,33.013504,4564000
11/17/2006,44.709999,45.185001,44.549999,45.18,33.36055,4063000
11/20/2006,45.185001,45.415001,44.57,44.705002,33.009811,5342800
11/21/2006,43.259998,47.77,43.259998,47.634998,35.173294,28593800
11/22/2006,48.450001,50.700001,48.25,49.044998,36.21442,21129200
11/24/2006,48.200001,48.924999,48.200001,48.509998,35.819393,3145000
11/27/2006,48.134998,48.685001,47.490002,47.584999,35.136379,5318200
11/28/2006,47.59,48.115002,46.959999,47.395,34.996071,5743200
11/29/2006,47.75,48.669998,47.73,48.275002,35.645878,3819800
11/30/2006,48.325001,48.375,47.580002,48,35.442799,4901200
12/1/2006,47.994999,48.455002,46.775002,47.240002,34.881618,4503000
12/4/2006,47.474998,48.115002,47.314999,48.064999,35.490803,2562800
12/5/2006,48.25,48.305,47.630001,47.724998,35.239761,3160000
12/6/2006,47.740002,49.215,47.535,49.07,36.232891,9037600
12/7/2006,49.07,49.255001,48.220001,48.32,35.679089,3713000
12/8/2006,48.029999,48.990002,48.029999,48.535,35.837864,2810800
12/11/2006,48.560001,48.849998,48.099998,48.575001,35.86739,4086600
12/12/2006,48.575001,48.869999,47.095001,47.244999,34.885323,4704000
12/13/2006,47.505001,47.630001,47.125,47.349998,34.962852,2833600
12/14/2006,47.814999,48.255001,47.549999,48.055,35.483429,5046400
12/15/2006,48.224998,48.445,47.525002,47.790001,35.287739,3836000
12/18/2006,48.064999,48.419998,47.875,47.994999,35.439117,3989200
12/19/2006,47.994999,48.654999,47.724998,48.494999,35.808323,3221800
12/20/2006,48.299999,48.834999,48.150002,48.535,35.837864,3028200
12/21/2006,48.634998,48.645,47.66,47.950001,35.405888,2259000
12/22/2006,47.990002,48,47.09,47.105,34.781948,2672400
12/26/2006,47.105,47.98,47.025002,47.849998,35.332054,1376400
12/27/2006,48,48.549999,47.744999,48.244999,35.954327,3623400
12/28/2006,48.02,48.169998,47.650002,47.884998,35.686035,2732600
12/29/2006,47.93,48.115002,47.470001,47.535,35.425205,1664600
1/3/2007,47.845001,48.25,46.48,46.740002,34.832726,3943000
1/4/2007,47.59,47.59,45.869999,46.09,34.348331,4376800
1/5/2007,46.09,46.099998,45.115002,45.445,33.867641,5230200
1/8/2007,45.445,46.049999,45.275002,45.669998,34.035324,3411600
1/9/2007,45.650002,46.209999,45.435001,46.125,34.374413,4481800
1/10/2007,45.974998,46.540001,45.57,46.314999,34.516003,4930600
1/11/2007,46.330002,47.75,46.294998,47.75,35.585438,5973400
1/12/2007,48.325001,49.794998,48.119999,49.665001,37.012573,8816000
1/16/2007,49.869999,49.875,49.025002,49.549999,36.926872,3910400
1/17/2007,49.549999,50.474998,49.549999,49.945,37.221241,4679000
1/18/2007,49.110001,50.305,49.084999,50.080002,37.321861,3439000
1/19/2007,50,50,49.215,49.349998,36.777828,5643400
1/22/2007,49.575001,49.645,48.259998,48.435001,36.095924,4317600
1/23/2007,48.5,49.869999,48.5,49.790001,37.105736,5892600
1/24/2007,49.299999,49.689999,48.939999,49.485001,36.878414,2667600
1/25/2007,49.369999,49.794998,48.494999,48.584999,36.207718,2610800
1/26/2007,49.174999,49.285,48.395,49.145,36.62505,2962000
1/29/2007,49.244999,49.849998,48.994999,49.27,36.718208,2666600
1/30/2007,49.450001,50,49.220001,49.959999,37.232407,2710200
1/31/2007,49.849998,50.255001,49.174999,50.139999,37.366573,3552200
2/1/2007,50.220001,51.59,50.220001,51.509998,38.387566,5902800
2/2/2007,51.509998,52.360001,51.185001,52.165001,38.87569,3992600
2/5/2007,52.169998,52.445,51.755001,52.055,38.793713,3396600
2/6/2007,52.375,52.564999,52.18,52.369999,39.028465,3058200
2/7/2007,52.349998,52.470001,51.705002,51.75,38.56641,3869200
2/8/2007,51.755001,51.755001,51.095001,51.450001,38.342838,3220800
2/9/2007,51.665001,52.115002,51.334999,51.395,38.301861,3030200
2/12/2007,51.455002,51.875,51.064999,51.610001,38.46207,2524800
2/13/2007,51.615002,52.095001,51.259998,51.334999,38.257137,2580000
2/14/2007,54.244999,56.860001,54.075001,55.955002,41.700157,19223400
2/15/2007,56.264999,57,55.509998,56.759998,42.300091,6809800
2/16/2007,56.27,57.145,56,56.965,42.452869,4443600
2/20/2007,56.575001,56.900002,56.445,56.674999,42.236732,4233800
2/21/2007,56.68,58.235001,56.544998,57.974998,43.205551,6057200
2/22/2007,57.884998,58.25,56.064999,56.529999,42.128681,6502400
2/23/2007,56.695,56.855,56.07,56.665001,42.229298,4003000
2/26/2007,57,57.325001,56.075001,56.605,42.184582,3857400
2/27/2007,55.110001,55.595001,53.25,54.150002,40.355011,6658800
2/28/2007,54.154999,54.669998,53.25,54.145,40.351265,5382200
3/1/2007,53.25,54.724998,52.759998,54.110001,40.325195,4756800
3/2/2007,53.935001,53.939999,52.549999,52.584999,39.188694,4522400
3/5/2007,51.945,53.285,51.77,52.099998,38.827244,5330000
3/6/2007,52.84,53.955002,52.724998,53.52,39.885506,6413400
3/7/2007,54.630001,56.07,54.349998,55.404999,41.290268,7637800
3/8/2007,55.91,56.439999,55.040001,55.395,41.282829,5167000
3/9/2007,56.25,57.360001,56,56.5,42.106331,7689600
3/12/2007,56.5,56.889999,55.755001,56.505001,42.110058,4070800
3/13/2007,56.224998,56.77,54.529999,54.669998,40.742523,4934400
3/14/2007,54.669998,55.59,53.950001,55.345001,41.245579,5393800
3/15/2007,55.345001,55.805,55.02,55.345001,41.245579,4782400
3/16/2007,55.355,56.334999,54.735001,55.02,41.003365,5537400
3/19/2007,55.439999,56.880001,55.389999,56.395,42.028076,4226400
3/20/2007,56.325001,56.540001,55.849998,56.099998,41.808231,3084000
3/21/2007,56.200001,57.790001,55.955002,57.709999,43.008068,4273200
3/22/2007,56.695,57.25,55.939999,56.450001,42.069069,6182000
3/23/2007,56.549999,57.185001,55.889999,56.09,41.800781,4280800
3/26/2007,56.25,56.314999,54.654999,55.215,41.148701,5671000
3/27/2007,55.200001,55.200001,53.785,54.314999,40.477955,5863000
3/28/2007,54.005001,54.415001,52.740002,52.75,39.632721,8030000
3/29/2007,53.59,54.540001,53.275002,54.235001,40.748447,8191000
3/30/2007,53.895,55.950001,53.825001,54.32,40.812302,7301600
4/2/2007,54.125,54.125,51.584999,52.240002,39.249535,12961600
4/3/2007,52.665001,53.605,52.169998,53.369999,40.098553,6417400
4/4/2007,53.369999,53.605,52.825001,53.5,40.196213,3990200
4/5/2007,53.450001,54.130001,53.16,53.785,40.410355,3464000
4/9/2007,54.244999,54.849998,54.064999,54.310001,40.804794,3909400
4/10/2007,54.310001,54.654999,54.115002,54.450001,40.909981,3515200
4/11/2007,54.505001,54.814999,53.735001,54.215,40.733425,4967800
4/12/2007,54.220001,54.220001,53.384998,53.919998,40.51178,3668600
4/13/2007,53.93,54.494999,53.439999,54.400002,40.872414,3872800
4/16/2007,54.525002,54.84,54.275002,54.82,41.187977,2541600
4/17/2007,55.145,55.564999,54.755001,55.549999,41.736431,3941200
4/18/2007,55.549999,56.23,55.25,55.785,41.913017,4348600
4/19/2007,55.785,56.110001,55.125,55.349998,41.586178,3172400
4/20/2007,56.505001,56.779999,55.709999,55.779999,41.909264,4773200
4/23/2007,55.93,57.900002,55.93,56.355,42.341267,6253600
4/24/2007,56.599998,57.185001,56.049999,56.459999,42.420147,3648400
4/25/2007,56.91,56.959999,55.674999,56.830002,42.698158,4978000
4/26/2007,57.125,57.544998,56.439999,56.805,42.679367,3601000
4/27/2007,56.365002,56.494999,55.540001,56.115002,42.160946,4410000
4/30/2007,55.990002,56.049999,54.700001,54.700001,41.097809,3403600
5/1/2007,54.869999,55.09,53.755001,54.349998,40.834843,4525000
5/2/2007,55.049999,56.724998,55.025002,56.375,42.356304,6551400
5/3/2007,56.799999,57.349998,56.450001,56.845001,42.709419,4202600
5/4/2007,57.279999,57.720001,56.650002,56.919998,42.765766,3507800
5/7/2007,56.935001,57.950001,56.935001,57.610001,43.284199,3303200
5/8/2007,57.610001,58,56.73,57.82,43.441967,3361200
5/9/2007,57.82,59.685001,57.645,59.470001,44.681652,8257800
5/10/2007,59.470001,59.990002,58.34,58.845001,44.212082,6168400
5/11/2007,59.154999,60,59.025002,60,45.079865,4298800
5/14/2007,60.200001,60.400002,59.375,59.814999,44.940876,6085000
5/15/2007,60.099998,60.880001,59.654999,60.330002,45.327808,7252800
5/16/2007,61.599998,61.700001,58.91,59.200001,44.478798,20742400
5/17/2007,59.375,59.415001,58.349998,58.775002,44.159481,7717000
5/18/2007,58.779999,59.134998,57.775002,58.255001,43.76878,6766800
5/21/2007,58.25,60,58.25,59.404999,44.632828,6221600
5/22/2007,59.650002,59.794998,58.544998,58.900002,44.253403,4988800
5/23/2007,59.115002,59.115002,57.689999,57.82,43.441967,5491600
5/24/2007,58.360001,58.494999,56.5,56.52,42.46524,8268200
5/25/2007,56.529999,57.474998,56.529999,57.220001,42.991165,4198800
5/29/2007,57.400002,58.075001,56.98,57.674999,43.333008,6530000
5/30/2007,57.375,59.724998,57.32,59.720001,44.869503,7769800
5/31/2007,59.875,60.740002,59.73,60.235001,45.256432,7691800
6/1/2007,60.310001,60.689999,59.564999,59.880001,44.989712,4622400
6/4/2007,59.450001,60.185001,59.209999,60.105,45.158768,2924000
6/5/2007,59.634998,60.805,59.634998,60.450001,45.417973,5349400
6/6/2007,59.805,60,58.52,58.785,44.166996,5115800
6/7/2007,58.07,59.294998,57.095001,57.095001,42.897263,6162200
6/8/2007,57.195,58.084999,56.799999,58.014999,43.58847,4335600
6/11/2007,58.014999,58.974998,57.59,58.275002,43.783825,4793400
6/12/2007,57.125,58.91,57.125,58.325001,43.821388,5652600
6/13/2007,58.970001,60.16,58.845001,60.16,45.200077,7925400
6/14/2007,60.25,60.970001,60.049999,60.360001,45.350338,6284200
6/15/2007,60.994999,61.5,60.689999,60.875,45.737274,6045800
6/18/2007,61.294998,61.509998,60.965,61.009998,45.838715,3289600
6/19/2007,61.005001,61.110001,59.900002,60.814999,45.692188,4114200
6/20/2007,60.82,62.605,60.685001,60.75,45.64336,6422600
6/21/2007,60.75,62.150002,60.66,62.150002,46.695236,4487200
6/22/2007,61.650002,62.82,61.509998,61.674999,46.338348,6183200
6/25/2007,61.73,62.584999,61.205002,61.395,46.127975,4394000
6/26/2007,61.875,62,60.095001,60.285,45.293995,4483400
6/27/2007,59.779999,60.915001,59.285,60.785,46.005428,3939600
6/28/2007,60.625,60.625,59.689999,59.689999,45.176682,4126000
6/29/2007,60,60.794998,59.810001,60.369999,45.691345,3688200
7/2/2007,60.825001,61.924999,60.560001,61.75,46.735806,3590600
7/3/2007,61.494999,61.494999,60.720001,61.115002,46.255203,2714200
7/5/2007,61.240002,61.875,60.970001,61.529999,46.569298,2896800
7/6/2007,61.689999,62.27,61.575001,61.855,46.815273,1959400
7/9/2007,62.02,63.490002,61.974998,62.91,47.613758,5026400
7/10/2007,62.459999,62.610001,61.845001,61.939999,46.879604,3718600
7/11/2007,62.130001,63,62.025002,62.605,47.382923,3159400
7/12/2007,62.919998,64.25,62.605,64.165001,48.563602,4730800
7/13/2007,64.379997,65.75,64,65.540001,49.604298,5339400
7/16/2007,65.959999,66.25,65.264999,65.800003,49.801071,5006400
7/17/2007,66.014999,66.400002,65.279999,65.449997,49.536175,4258600
7/18/2007,65.25,66,64.595001,65.349998,49.460484,4798000
7/19/2007,66.029999,66.980003,65.625,66.839996,50.588203,3997400
7/20/2007,65.239998,65.985001,64.345001,64.535004,48.843655,7734200
7/23/2007,65.5,65.5,63.650002,63.98,48.423599,4809000
7/24/2007,63.700001,64.360001,62.84,62.994999,47.678078,3469200
7/25/2007,63.695,63.900002,61.165001,62.16,47.046127,5870600
7/26/2007,61.134998,62.535,59.334999,60.509998,45.797314,8514600
7/27/2007,60.105,61.255001,59.355,59.470001,45.010166,5023200
7/30/2007,61.025002,61.575001,59.5,61.154999,46.285465,4385400
7/31/2007,62.544998,63,60.110001,60.209999,45.570251,6789000
8/1/2007,60.009998,60.68,58.43,59.935001,45.362114,7983600
8/2/2007,60.744999,60.744999,58.895,60.09,45.479427,5708800
8/3/2007,60.02,60.924999,58.674999,58.73,44.4501,5790000
8/6/2007,59.490002,60.060001,57.865002,59.950001,45.373463,5492600
8/7/2007,60.049999,62.75,59.514999,61.895,46.845547,7045200
8/8/2007,61.349998,63.369999,61.349998,62.419998,47.242893,5325600
8/9/2007,61.950001,63.220001,59.994999,60.049999,45.44915,6293400
8/10/2007,59.264999,60.424999,57.259998,58.650002,44.389561,7558200
8/13/2007,59.384998,61.029999,59.150002,59.325001,44.900429,4065800
8/14/2007,59.75,60.095001,58.544998,58.544998,44.310078,4610000
8/15/2007,60.380001,63.459999,59.669998,60.299999,45.638371,13900400
8/16/2007,59.654999,61.494999,56.955002,60.264999,45.611874,11130600
8/17/2007,61.529999,63.005001,60.645,62.305,47.155865,7190400
8/20/2007,62.994999,65.355003,62.105,64.135002,48.540905,8288800
8/21/2007,63.814999,65.165001,63.424999,64.650002,48.930691,5100000
8/22/2007,65.224998,66.125,64.644997,65.360001,49.46804,6070600
8/23/2007,65.75,65.845001,63.355,63.689999,48.204102,5525400
8/24/2007,63.939999,65.224998,63.259998,65.129997,49.293968,4729800
8/27/2007,64.625,66,64.625,65.135002,49.297756,4387400
8/28/2007,64.625,64.870003,63.209999,63.209999,47.840813,4296000
8/29/2007,63.790001,66,63.279999,65.724998,49.744293,6223400
8/30/2007,65.114998,66.949997,65.114998,65.949997,49.914593,4188200
8/31/2007,66.995003,68.550003,66.75,68.029999,51.488861,5383400
9/4/2007,68.360001,70.044998,68.150002,69.32,52.465202,6578000
9/5/2007,68.745003,69.650002,68.150002,68.779999,52.056496,6254400
9/6/2007,69.175003,69.360001,67.529999,68.394997,51.76511,4698200
9/7/2007,66.974998,68.220001,66.275002,67.93,51.413189,5529200
9/10/2007,68.370003,69.264999,67.150002,68.489998,51.837009,5054800
9/11/2007,68.514999,69.57,68,69.144997,52.332745,5598800
9/12/2007,69.095001,70.260002,68.580002,68.915001,52.158672,4898800
9/13/2007,69.074997,69.550003,68.584999,68.974998,52.204071,4219600
9/14/2007,68.309998,69.495003,68.129997,68.964996,52.196522,3578800
9/17/2007,68.574997,70.584999,68.529999,69.714996,52.764164,5657400
9/18/2007,70.125,72.93,69.879997,72.93,55.197445,5784200
9/19/2007,73.669998,74.589996,71.785004,72.550003,54.909855,7611400
9/20/2007,72.25,73.010002,71.620003,72.239998,54.675201,3610400
9/21/2007,72.945,73.724998,72.239998,73.639999,55.73481,4499400
9/24/2007,73.425003,73.480003,72.714996,72.875,55.155823,3963200
9/25/2007,72.25,72.410004,70.300003,71.084999,53.801056,7014200
9/26/2007,71.695,73.445,71.474998,73.074997,55.698963,5135000
9/27/2007,73.125,74.394997,73,73.695,56.171535,4331800
9/28/2007,73.699997,74.949997,73.660004,74.209999,56.564083,4387000
10/1/2007,74.305,75.584999,74.199997,75.459999,57.516842,3995000
10/2/2007,75.684998,75.864998,73.5,74.125,56.499279,4548000
10/3/2007,73.855003,74.400002,72.449997,72.504997,55.264507,5421800
10/4/2007,73.004997,74.190002,72.885002,73.805,56.255383,3304800
10/5/2007,74.364998,74.995003,73.419998,73.635002,56.12582,4345200
10/8/2007,73.635002,74.5,72.504997,74.309998,56.640282,2271800
10/9/2007,74.945,75.885002,74.474998,75.754997,57.741714,4303000
10/10/2007,75.394997,77.519997,75.099998,77.349998,58.957447,4858600
10/11/2007,78.044998,78.650002,75,76.389999,58.225708,5204400
10/12/2007,76.769997,78.089996,76.510002,77.110001,58.774502,4185400
10/15/2007,77.415001,77.720001,76.010002,77.209999,58.850719,4035800
10/16/2007,76.824997,76.970001,75.080002,75.519997,57.562588,5192600
10/17/2007,76.995003,77.150002,74.675003,75.300003,57.394894,4569800
10/18/2007,74.599998,76.904999,74.544998,76.275002,58.138088,3880800
10/19/2007,75.860001,75.945,72.410004,72.57,55.314034,6110400
10/22/2007,71.254997,72.574997,70.5,72.419998,55.199715,6162800
10/23/2007,73.864998,75,73.114998,74.934998,57.116673,3791800
10/24/2007,74.445,74.595001,72.504997,74.434998,56.735584,4969200
10/25/2007,74.294998,74.294998,71.644997,73.669998,56.152496,5275400
10/26/2007,74.230003,75,71.754997,72.720001,55.428383,4818800
10/29/2007,73.260002,75.525002,73.014999,75.480003,57.532085,4108800
10/30/2007,77.699997,77.699997,75.150002,75.324997,57.413933,4709200
10/31/2007,75.620003,77.5,75.43,77.449997,59.033665,4289200
11/1/2007,76.25,76.650002,75.050003,75.275002,57.375828,4840600
11/2/2007,75.794998,76.599998,74.25,76.364998,58.206665,4291400
11/5/2007,75,77.989998,74.949997,77.139999,58.797371,4819800
11/6/2007,77.199997,80.245003,77.199997,80.150002,61.091671,5237000
11/7/2007,79.610001,79.675003,77.065002,77.160004,58.812634,4492800
11/8/2007,77.224998,79.400002,76.864998,78.955002,60.180798,5241200
11/9/2007,77.915001,77.974998,76.425003,76.514999,58.320965,5501800
11/12/2007,76.535004,76.535004,70.175003,70.919998,54.056381,8393000
11/13/2007,72.25,73.425003,70.5,72.934998,55.592251,6068200
11/14/2007,74.375,75.68,72.599998,73.550003,56.061024,5744000
11/15/2007,73.625,73.730003,70.339996,70.970001,54.094498,6831600
11/16/2007,71.589996,72.625,70.349998,72.529999,55.283569,6989600
11/19/2007,72.214996,72.849998,70.264999,70.754997,53.930614,5398000
11/20/2007,71.794998,73.099998,70.449997,72.5,55.260696,5809400
11/21/2007,73.175003,77.370003,70.970001,76.029999,57.951321,14294800
11/23/2007,77.5,78.32,76.519997,78.32,59.696812,3007400
11/26/2007,79.550003,81.510002,79.029999,79.230003,60.390388,7052600
11/27/2007,80.330002,80.794998,78.614998,80.519997,61.373676,6098000
11/28/2007,81.290001,85.084999,81,85,64.788406,7548000
11/29/2007,84.044998,86,84.004997,84.644997,64.517815,5598400
11/30/2007,85.339996,87.375,84.599998,85.900002,65.474388,7133200
12/3/2007,85.919998,89.949997,85.099998,88.519997,67.47139,9888000
12/4/2007,87.989998,89.199997,86.919998,87.690002,66.838753,3610100
12/5/2007,89.300003,89.900002,87.75,88.900002,67.76104,3795400
12/6/2007,88.870003,90.949997,88,90.489998,68.972969,3285100
12/7/2007,90.5,90.5,87.599998,88.110001,67.158875,5369400
12/10/2007,87.650002,89.25,86.389999,88.889999,67.753426,3554300
12/11/2007,89.209999,89.849998,84.639999,85.389999,65.085678,5242100
12/12/2007,88.07,89.139999,86.360001,87.900002,66.998817,5483500
12/13/2007,87.550003,88.970001,87.32,88.849998,67.722916,3411400
12/14/2007,89.480003,90.489998,86.989998,87.160004,66.434807,4526200
12/17/2007,86.269997,87.470001,84.150002,84.269997,64.231979,3725300
12/18/2007,85.050003,85.949997,82.029999,83.849998,63.911858,5286000
12/19/2007,84.660004,84.730003,82.309998,83.629997,63.744141,3216300
12/20/2007,84.870003,87.349998,84.18,86.629997,66.0308,4969900
12/21/2007,87.389999,90,87.260002,89.830002,68.469894,5595200
12/24/2007,90.879997,91.900002,90,91.660004,69.864777,1665200
12/26/2007,91,92.980003,91,92.669998,70.634583,2433500
12/27/2007,91.470001,92.769997,90.309998,90.370003,69.067848,3450300
12/28/2007,91.709999,92.400002,90.919998,92.279999,70.527596,3700900
12/31/2007,92.010002,93.739998,91.5,93.120003,71.169594,3426800
1/2/2008,94.010002,94.010002,89.519997,90.199997,68.937904,5109500
1/3/2008,90.669998,94.389999,90.639999,93.900002,71.765732,4780100
1/4/2008,92.900002,92.900002,89.980003,89.980003,68.769775,4068700
1/7/2008,90.709999,92.32,87.339996,88.400002,67.562172,5491400
1/8/2008,88.68,91.209999,87.769997,88.059998,67.302361,4933900
1/9/2008,88.07,88.669998,83.610001,87.650002,66.989014,8440300
1/10/2008,87.169998,91.230003,86.25,90.239998,68.968452,4912100
1/11/2008,89.589996,92.639999,89,89.260002,68.21946,4912200
1/14/2008,90.160004,94.769997,90.160004,94.690002,72.369522,6023300
1/15/2008,93.43,94.269997,90.940002,92.360001,70.588745,6693900
1/16/2008,91.760002,92.75,86.349998,87.860001,67.149498,7837400
1/17/2008,87.940002,88.269997,78.370003,79.089996,60.446774,13420700
1/18/2008,79.800003,81.720001,75.220001,76.400002,58.390858,10869500
1/22/2008,71.580002,84.389999,71.199997,83.150002,63.54974,13697400
1/23/2008,79.099998,83,74,82.940002,63.389233,9462500
1/24/2008,84.260002,86.940002,81,82.589996,63.121727,8533900
1/25/2008,83.559998,86,81.879997,82.879997,63.343395,5422300
1/28/2008,81.32,85.510002,81.32,85.43,65.292267,3912000
1/29/2008,86.559998,87.959999,85.779999,86.739998,66.29351,3995800
1/30/2008,86.529999,89.5,84.260002,86.470001,66.087158,4763500
1/31/2008,85.279999,88.290001,83.510002,87.559998,66.920197,5929000
2/1/2008,87.75,90.489998,87.510002,88.910004,67.952003,5293000
2/4/2008,90.279999,90.279999,87.510002,88.199997,67.409348,3404200
2/5/2008,86.650002,87.5,83.410004,83.480003,63.80196,4421200
2/6/2008,84.18,86.239998,82.889999,83.300003,63.664383,3893000
2/7/2008,81.699997,82.82,80.150002,81.980003,62.655548,6815100
2/8/2008,81.699997,83.029999,81,82.459999,63.022396,3966800
2/11/2008,82.599998,84.690002,81.800003,84.339996,64.459206,3616800
2/12/2008,85.099998,87.470001,85.080002,86.480003,66.094795,5747800
2/13/2008,86.699997,87.309998,83.940002,85.540001,65.376366,8321400
2/14/2008,86.639999,87.790001,85.260002,86.339996,65.987785,5324100
2/15/2008,86.010002,86.5,83.739998,85,64.963654,5518000
2/19/2008,85.900002,86.339996,82.360001,83.489998,63.809582,6154400
2/20/2008,82.93,86.080002,82.220001,85.779999,65.559784,5096800
2/21/2008,86.480003,87.580002,85.5,85.879997,65.636208,4860600
2/22/2008,86.059998,87.25,85.379997,87.169998,66.622101,4071300
2/25/2008,87.389999,89.599998,87.080002,88.989998,68.013138,5452400
2/26/2008,88.599998,89.220001,86.849998,87.459999,66.843781,4682400
2/27/2008,86.699997,87.760002,85.709999,86.239998,65.911362,4746800
2/28/2008,85.790001,87.529999,85.080002,86.970001,66.469284,4087000
2/29/2008,86.849998,87.239998,84.849998,85.209999,65.124168,5207800
3/3/2008,85,87.900002,85,87.57,66.927849,4355200
3/4/2008,86.93,87.940002,85,86.690002,66.255287,5229300
3/5/2008,86.989998,89.470001,86.440002,89.279999,68.234772,4912300
3/6/2008,89.019997,89.75,87.550003,87.849998,67.141861,4970400
3/7/2008,86.849998,86.989998,82.809998,83.220001,63.603233,8069700
3/10/2008,83.459999,83.739998,80.660004,81.25,62.097618,7046600
3/11/2008,83.25,85.730003,82.550003,85.730003,65.521584,5293600
3/12/2008,86.089996,86.459999,83.739998,83.980003,64.184082,4649700
3/13/2008,82.269997,84.980003,81.629997,84.230003,64.37516,6238900
3/14/2008,85.010002,85.239998,81.110001,82.879997,63.343395,6036200
3/17/2008,80.129997,83.089996,78.550003,81.029999,61.929459,5077100
3/18/2008,83.830002,83.900002,80.519997,83.43,63.763729,6680500
3/19/2008,82.599998,84.199997,79.370003,79.489998,60.75246,5346100
3/20/2008,79.010002,79.940002,76.550003,79.230003,60.553768,7815200
3/24/2008,80,82.099998,79.449997,81.449997,62.250488,4030900
3/25/2008,82.599998,83.370003,80.900002,82.239998,62.854248,4496100
3/26/2008,81.980003,82.389999,80.5,80.82,61.768951,4602100
3/27/2008,79.989998,81.260002,76.589996,79.150002,60.680344,4697000
3/28/2008,79.699997,81.43,79.050003,79.940002,61.285984,3068000
3/31/2008,80.019997,81.300003,79.75,80.440002,61.6693,3556800
4/1/2008,81.589996,82.980003,79.300003,81.040001,62.129303,5651000
4/2/2008,81.18,82.080002,79.309998,79.82,61.193981,5938500
4/3/2008,79.5,83.43,79.440002,83,63.631924,5679900
4/4/2008,83.300003,87.129997,82.610001,85.739998,65.732582,6664600
4/7/2008,86.349998,89.5,86.349998,88.400002,67.771851,6733400
4/8/2008,87.699997,89.029999,87.330002,88.669998,67.978851,3159000
4/9/2008,88.889999,89.269997,85.900002,86.919998,66.637207,3613600
4/10/2008,87,87.940002,85.629997,86.910004,66.629539,3082700
4/11/2008,85.199997,87.129997,85,86.309998,66.169556,3252800
4/14/2008,86.110001,87,85.5,86,65.931877,2880300
4/15/2008,86.730003,87.480003,85.089996,86.220001,66.100533,3041800
4/16/2008,87.25,90.300003,86.949997,90.18,69.136475,10555200
4/17/2008,90.099998,91.389999,87.900002,89.550003,68.653473,5295900
4/18/2008,91,94.889999,91,92.68,71.053108,9025200
4/21/2008,92.650002,94.050003,92,93.349998,71.56675,4040600
4/22/2008,93.5,93.75,90.650002,91.900002,70.455139,4047800
4/23/2008,92.440002,92.5,89.900002,90.5,69.381798,3768500
4/24/2008,90.480003,90.480003,87.120003,88.889999,68.147469,5655300
4/25/2008,89.5,90.309998,88.089996,90,68.998497,4035600
4/28/2008,90.739998,91.25,89.360001,89.529999,68.638191,3265500
4/29/2008,89.239998,89.43,83.709999,84.089996,64.467545,6434900
4/30/2008,84.260002,86.269997,83.510002,84.07,64.452225,5524000
5/1/2008,84.110001,84.690002,81.050003,84.400002,64.705215,5877300
5/2/2008,85.599998,85.599998,83.580002,85.239998,65.349228,4037800
5/5/2008,84.980003,85.790001,82.860001,84.370003,64.682243,4199700
5/6/2008,83.699997,86.199997,83.699997,86.080002,65.993233,3648000
5/7/2008,86.300003,87.389999,84.550003,84.970001,65.142212,3431200
5/8/2008,85.470001,86.82,85.07,86.82,66.560539,3069300
5/9/2008,86.510002,86.660004,84.599998,86.309998,66.169556,3276200
5/12/2008,87.5,89.889999,86.529999,89.370003,68.515495,4282100
5/13/2008,90,90.730003,88.82,90.190002,69.144127,5213800
5/14/2008,85.330002,85.5,80.75,81.25,62.290295,32298200
5/15/2008,82.199997,83.690002,81.629997,83.610001,64.099594,13154000
5/16/2008,83.739998,84.139999,82.779999,83.529999,64.038239,5996200
5/19/2008,83.699997,84.099998,80.239998,80.800003,61.945316,9358900
5/20/2008,80.57,82.5,79.919998,82.010002,62.872948,7590700
5/21/2008,82.32,83.900002,81.629997,81.830002,62.734978,6127100
5/22/2008,81.779999,82.379997,80.220001,80.949997,62.060299,5420400
5/23/2008,80.639999,81.419998,79.050003,80.419998,61.65398,3770900
5/27/2008,80.419998,80.699997,78.629997,79.860001,61.224651,4839400
5/28/2008,80.050003,82.839996,79.550003,82.580002,63.309929,6514600
